18307;33;27;2;sea;false;ocean;0
18308;66;27;4;sea;false;ocean;0
18309;26;34;14;sea;true;ocean;0
18310;80;2;6;sea;false;ocean;0
18311;40;23;14;sea;false;ocean;0
18312;3;64;26;sea;false;ocean;0
18313;3;7;79;sea;false;ocean;0
18314;23;33;3;sea;false;ocean;0
18315;17;11;63;sea;false;ocean;0
18316;20;4;62;sea;false;ocean;0
18317;4;21;55;sea;false;ocean;0
18318;49;26;21;sea;false;ocean;0
18319;40;14;41;sea;true;ocean;0
18320;13;36;6;sea;true;ocean;0
18321;30;49;9;sea;false;ocean;0
18322;0;8;58;sea;false;ocean;0
18323;39;10;33;sea;false;ocean;0
18324;24;54;2;sea;false;ocean;0
18325;13;1;26;sea;true;ocean;0
18326;3;6;26;sea;false;ocean;0
18327;24;35;7;sea;false;ocean;0
18328;5;14;33;sea;false;ocean;0
18329;33;23;11;sea;true;ocean;0
18330;26;65;6;sea;false;ocean;0
18331;24;12;44;sea;true;ocean;0
18332;30;27;16;sea;false;ocean;0
18333;18;16;42;sea;true;ocean;0
18334;10;41;3;sea;false;ocean;0
18335;54;2;3;sea;true;ocean;0
18336;4;9;36;sea;false;ocean;0
18337;60;15;20;sea;true;ocean;0
18338;29;45;13;sea;false;ocean;0
18339;10;41;17;sea;false;ocean;0
18340;16;36;7;sea;true;ocean;0
18341;3;62;12;sea;false;ocean;0
18342;3;33;33;sea;false;ocean;0
18343;0;41;47;sea;true;ocean;0
18344;10;43;14;sea;false;ocean;0
18345;29;20;28;sea;true;ocean;0
18346;31;39;18;sea;false;ocean;0
18347;0;1;57;sea;true;ocean;0
18348;57;12;15;sea;false;ocean;0
18349;18;48;20;sea;true;ocean;0
18350;17;13;39;sea;false;ocean;0
18351;32;18;34;sea;true;ocean;0
18352;52;7;34;sea;false;ocean;0
18353;1;62;4;sea;false;ocean;0
18354;19;40;27;sea;false;ocean;0
18355;36;25;5;sea;false;ocean;0
18356;16;40;10;sea;true;ocean;0
18357;16;23;5;sea;true;ocean;0
18358;27;4;47;sea;false;ocean;0
18359;13;22;48;sea;true;ocean;0
18360;41;18;27;sea;false;ocean;0
18361;17;0;81;sea;false;ocean;0
18362;7;2;4;sea;true;ocean;0
18363;4;37;10;sea;false;ocean;0
18364;0;50;27;sea;true;ocean;0
18365;22;2;37;sea;false;ocean;0
18366;41;36;16;sea;false;ocean;0
18367;89;2;3;sea;true;ocean;0
18368;18;36;19;sea;false;ocean;0
18369;4;38;32;sea;false;ocean;0
18370;51;28;14;sea;true;ocean;0
18371;18;16;56;sea;true;ocean;0
18372;10;34;1;sea;false;ocean;0
18373;34;13;41;sea;false;ocean;0
18374;2;70;5;sea;false;ocean;0
18375;1;0;94;sea;false;ocean;0
18376;9;9;57;sea;false;ocean;0
18377;30;1;61;sea;false;ocean;0
18378;3;45;3;sea;true;ocean;0
18379;23;13;7;sea;false;ocean;0
18380;41;11;25;sea;false;ocean;0
18381;72;16;10;sea;true;ocean;0
18382;25;14;38;sea;false;ocean;0
18383;19;39;27;sea;true;ocean;0
18384;55;25;5;sea;false;ocean;0
18385;13;12;32;sea;false;ocean;0
18386;20;7;43;sea;false;ocean;0
18387;2;3;47;sea;false;ocean;0
18388;31;30;14;sea;true;ocean;0
18389;14;34;36;sea;false;ocean;0
18390;6;47;11;sea;true;ocean;0
18391;0;53;18;sea;false;ocean;0
18392;32;10;31;sea;false;ocean;0
18393;49;30;11;sea;false;ocean;0
18394;15;17;64;sea;false;ocean;0
18395;22;11;34;sea;false;ocean;0
18396;11;45;5;sea;false;ocean;0
18397;10;44;40;sea;true;ocean;0
18398;0;12;0;sea;false;ocean;0
18399;23;28;48;sea;true;ocean;0
18400;58;10;27;sea;true;ocean;0
18401;19;43;5;sea;false;ocean;0
18402;10;24;1;sea;false;ocean;0
18403;36;13;50;sea;false;ocean;0
18404;16;64;7;sea;false;ocean;0
18405;4;59;33;sea;false;ocean;0
18406;46;3;12;sea;false;ocean;0
18407;2;11;42;sea;false;ocean;0
18408;26;5;48;sea;false;ocean;0
18409;63;0;28;sea;true;ocean;0
18410;52;4;2;sea;true;ocean;0
18411;22;19;34;sea;false;ocean;0
18412;0;20;44;sea;false;ocean;0
18413;10;34;0;sea;true;ocean;0
18414;30;25;27;sea;false;ocean;0
18415;64;2;25;sea;false;ocean;0
18416;2;64;19;sea;false;ocean;0
18417;32;13;19;sea;false;ocean;0
18418;18;36;31;sea;false;ocean;0
18419;1;29;5;sea;false;ocean;0
18420;0;38;51;sea;false;ocean;0
18421;46;4;32;sea;true;ocean;0
18422;8;0;8;sea;true;ocean;0
18423;19;53;20;sea;false;ocean;0
18424;19;5;25;sea;false;ocean;0
18425;52;28;5;sea;false;ocean;0
18426;6;2;32;sea;false;ocean;0
18427;8;34;55;sea;false;ocean;0
18428;17;31;35;sea;true;ocean;0
18429;89;5;5;sea;false;ocean;0
18430;4;47;47;sea;true;ocean;0
18431;21;2;39;sea;false;ocean;0
18432;5;4;55;sea;true;ocean;0
18433;28;18;32;sea;false;ocean;0
18434;5;25;13;sea;false;ocean;0
18435;40;41;6;sea;false;ocean;0
18436;24;3;10;sea;false;ocean;0
18437;36;53;0;sea;false;ocean;0
18438;46;8;5;sea;false;ocean;0
18439;3;1;64;sea;false;ocean;0
18440;10;40;20;sea;false;ocean;0
18441;20;12;19;sea;false;ocean;0
18442;30;21;41;sea;false;ocean;0
18443;21;58;10;sea;true;ocean;0
18444;5;71;23;sea;false;ocean;0
18445;14;33;25;sea;true;ocean;0
18446;18;26;49;sea;false;ocean;0
18447;46;22;16;sea;false;ocean;0
18448;26;1;12;sea;false;ocean;0
18449;7;62;11;sea;false;ocean;0
18450;6;29;39;sea;true;ocean;0
18451;29;13;36;sea;false;ocean;0
18452;31;17;35;sea;true;ocean;0
18453;32;48;11;sea;true;ocean;0
18454;67;14;0;sea;false;ocean;0
18455;51;0;23;sea;false;ocean;0
18456;20;42;24;sea;true;ocean;0
18457;7;67;13;sea;true;ocean;0
18458;22;17;4;sea;true;ocean;0
18459;20;38;9;sea;false;ocean;0
18460;56;10;17;sea;false;ocean;0
18461;26;19;45;sea;false;ocean;0
18462;56;14;27;sea;true;ocean;0
18463;41;49;6;sea;false;ocean;0
18464;22;70;7;sea;false;ocean;0
18465;57;13;19;sea;true;ocean;0
18466;28;31;26;sea;false;ocean;0
18467;21;3;5;sea;false;ocean;0
18468;0;34;39;sea;true;ocean;0
18469;33;17;48;sea;true;ocean;0
18470;5;89;4;sea;true;ocean;0
18471;19;43;19;sea;false;ocean;0
18472;13;0;20;sea;true;ocean;0
18473;26;30;13;sea;true;ocean;0
18474;3;62;18;sea;false;ocean;0
18475;32;24;30;sea;false;ocean;0
18476;29;9;27;sea;false;ocean;0
18477;20;31;27;sea;true;ocean;0
18478;3;36;10;sea;true;ocean;0
18479;28;33;29;sea;true;ocean;0
18480;62;19;17;sea;false;ocean;0
18481;25;11;31;sea;false;ocean;0
18482;0;0;28;sea;true;ocean;0
18483;24;32;39;sea;true;ocean;0
18484;16;33;8;sea;true;ocean;0
18485;27;14;25;sea;false;ocean;0
18486;16;58;21;sea;true;ocean;0
18487;3;41;45;sea;true;ocean;0
18488;25;13;58;sea;false;ocean;0
18489;20;22;16;sea;false;ocean;0
18490;69;22;1;sea;false;ocean;0
18491;20;23;2;sea;true;ocean;0
18492;7;67;6;sea;false;ocean;0
18493;29;25;20;sea;false;ocean;0
18494;17;75;3;sea;false;ocean;0
18495;12;1;13;sea;false;ocean;0
18496;4;29;36;sea;false;ocean;0
18497;8;40;45;sea;true;ocean;0
18498;21;8;61;sea;true;ocean;0
18499;15;43;27;sea;true;ocean;0
18500;16;22;32;sea;false;ocean;0
18501;17;47;10;sea;true;ocean;0
18502;2;10;71;sea;false;ocean;0
18503;7;44;34;sea;true;ocean;0
18504;13;23;23;sea;false;ocean;0
18505;41;22;2;sea;true;ocean;0
18506;15;6;47;sea;true;ocean;0
18507;55;4;19;sea;true;ocean;0
18508;27;38;6;sea;false;ocean;0
18509;1;27;21;sea;false;ocean;0
18510;7;1;21;sea;false;ocean;0
18511;60;12;15;sea;true;ocean;0
18512;23;45;15;sea;true;ocean;0
18513;12;19;46;sea;false;ocean;0
18514;0;30;16;sea;true;ocean;0
18515;14;57;13;sea;true;ocean;0
18516;21;1;67;sea;false;ocean;0
18517;32;14;44;sea;false;ocean;0
18518;32;45;15;sea;true;ocean;0
18519;16;19;60;sea;false;ocean;0
18520;1;10;1;sea;false;ocean;0
18521;48;46;1;sea;true;ocean;0
18522;20;42;23;sea;false;ocean;0
18523;4;52;22;sea;false;ocean;0
18524;24;29;15;sea;false;ocean;0
18525;22;55;11;sea;false;ocean;0
18526;22;29;22;sea;true;ocean;0
18527;25;49;9;sea;false;ocean;0
18528;11;9;65;sea;true;ocean;0
18529;26;17;31;sea;false;ocean;0
18530;25;28;0;sea;true;ocean;0
18531;75;16;3;sea;false;ocean;0
18532;9;47;5;sea;false;ocean;0
18533;1;1;94;sea;false;ocean;0
18534;33;5;54;sea;false;ocean;0
18535;45;2;35;sea;false;ocean;0
18536;19;8;39;sea;true;ocean;0
18537;17;16;19;sea;false;ocean;0
18538;1;46;39;sea;false;ocean;0
18539;4;50;39;sea;false;ocean;0
18540;56;21;1;sea;false;ocean;0
18541;3;65;10;sea;false;ocean;0
18542;30;32;26;sea;false;ocean;0
18543;12;49;33;sea;true;ocean;0
18544;13;30;55;sea;false;ocean;0
18545;14;41;33;sea;false;ocean;0
18546;17;33;11;sea;true;ocean;0
18547;54;28;8;sea;true;ocean;0
18548;8;70;1;sea;true;ocean;0
18549;17;32;6;sea;false;ocean;0
18550;30;18;51;sea;true;ocean;0
18551;18;19;28;sea;false;ocean;0
18552;23;28;25;sea;false;ocean;0
18553;28;3;48;sea;false;ocean;0
18554;64;11;6;sea;true;ocean;0
18555;70;2;17;sea;false;ocean;0
18556;7;70;14;sea;false;ocean;0
18557;58;5;22;sea;false;ocean;0
18558;3;32;3;sea;true;ocean;0
18559;3;6;87;sea;false;ocean;0
18560;5;8;39;sea;false;ocean;0
18561;3;8;82;sea;true;ocean;0
18562;2;38;8;sea;false;ocean;0
18563;21;26;2;sea;false;ocean;0
18564;52;5;14;sea;false;ocean;0
18565;3;0;62;sea;false;ocean;0
18566;3;18;71;sea;true;ocean;0
18567;36;12;47;sea;false;ocean;0
18568;83;10;1;sea;true;ocean;0
18569;0;15;53;sea;true;ocean;0
18570;40;24;9;sea;false;ocean;0
18571;4;2;40;sea;false;ocean;0
18572;65;28;0;sea;true;ocean;0
18573;16;14;45;sea;false;ocean;0
18574;1;11;36;sea;false;ocean;0
18575;5;15;61;sea;false;ocean;0
18576;41;0;32;sea;true;ocean;0
18577;1;61;32;sea;false;ocean;0
18578;37;12;7;sea;false;ocean;0
18579;34;16;11;sea;false;ocean;0
18580;43;48;5;sea;false;ocean;0
18581;11;71;0;sea;false;ocean;0
18582;2;31;26;sea;true;ocean;0
18583;7;21;24;sea;true;ocean;0
18584;11;52;11;sea;true;ocean;0
18585;19;49;19;sea;false;ocean;0
18586;16;33;1;sea;false;ocean;0
18587;17;38;42;sea;false;ocean;0
18588;16;6;11;sea;false;ocean;0
18589;0;35;11;sea;false;ocean;0
18590;53;19;24;sea;true;ocean;0
18591;33;13;34;sea;false;ocean;0
18592;28;12;49;sea;true;ocean;0
18593;6;5;32;sea;true;ocean;0
18594;1;68;20;sea;false;ocean;0
18595;28;54;5;sea;false;ocean;0
18596;44;4;6;sea;false;ocean;0
18597;31;0;61;sea;false;ocean;0
18598;13;17;8;sea;false;ocean;0
18599;16;18;54;sea;true;ocean;0
18600;38;16;40;sea;true;ocean;0
18601;8;62;16;sea;true;ocean;0
18602;33;9;12;sea;false;ocean;0
18603;44;3;32;sea;true;ocean;0
18604;45;42;0;sea;false;ocean;0
18605;38;17;13;sea;true;ocean;0
18606;37;35;27;sea;false;ocean;0
18607;41;1;48;sea;false;ocean;0
18608;20;5;9;sea;false;ocean;0
18609;11;29;11;sea;false;ocean;0
18610;10;45;44;sea;false;ocean;0
18611;15;20;34;sea;true;ocean;0
18612;30;49;17;sea;false;ocean;0
18613;23;12;28;sea;true;ocean;0
18614;14;11;31;sea;false;ocean;0
18615;44;35;7;sea;false;ocean;0
18616;22;51;14;sea;false;ocean;0
18617;13;56;7;sea;false;ocean;0
18618;10;3;0;sea;false;ocean;0
18619;18;22;41;sea;false;ocean;0
18620;0;98;1;sea;false;ocean;0
18621;13;17;57;sea;false;ocean;0
18622;11;21;28;sea;false;ocean;0
18623;2;1;74;sea;false;ocean;0
18624;32;48;9;sea;true;ocean;0
18625;23;63;7;sea;true;ocean;0
18626;25;31;11;sea;true;ocean;0
18627;66;0;29;sea;true;ocean;0
18628;45;8;27;sea;false;ocean;0
18629;2;61;34;sea;true;ocean;0
18630;9;38;47;sea;false;ocean;0
18631;39;0;16;sea;false;ocean;0
18632;3;56;25;sea;false;ocean;0
18633;6;15;37;sea;false;ocean;0
18634;21;58;17;sea;false;ocean;0
18635;4;47;48;sea;false;ocean;0
18636;23;43;12;sea;false;ocean;0
18637;11;39;34;sea;false;ocean;0
18638;7;40;2;sea;true;ocean;0
18639;26;26;16;sea;false;ocean;0
18640;8;13;22;sea;true;ocean;0
18641;0;73;1;sea;true;ocean;0
18642;3;38;18;sea;false;ocean;0
18643;30;59;2;sea;false;ocean;0
18644;48;1;20;sea;true;ocean;0
18645;1;9;49;sea;true;ocean;0
18646;16;13;39;sea;false;ocean;0
18647;2;5;32;sea;true;ocean;0
18648;51;4;19;sea;false;ocean;0
18649;0;41;20;sea;false;ocean;0
18650;11;68;16;sea;false;ocean;0
18651;1;38;3;sea;true;ocean;0
18652;26;1;13;sea;false;ocean;0
18653;2;54;1;sea;false;ocean;0
18654;37;22;12;sea;false;ocean;0
18655;13;11;75;sea;true;ocean;0
18656;19;45;29;sea;false;ocean;0
18657;15;32;28;sea;false;ocean;0
18658;61;11;10;sea;false;ocean;0
18659;22;25;11;sea;false;ocean;0
18660;1;55;19;sea;true;ocean;0
18661;4;49;35;sea;true;ocean;0
18662;19;69;8;sea;true;ocean;0
18663;38;0;21;sea;false;ocean;0
18664;20;24;36;sea;false;ocean;0
18665;44;24;23;sea;true;ocean;0
18666;44;29;3;sea;false;ocean;0
18667;13;15;1;sea;false;ocean;0
18668;50;10;23;sea;false;ocean;0
18669;43;20;12;sea;true;ocean;0
18670;39;8;10;sea;false;ocean;0
18671;48;1;31;sea;false;ocean;0
18672;26;11;38;sea;true;ocean;0
18673;2;18;37;sea;false;ocean;0
18674;25;8;2;sea;false;ocean;0
18675;64;11;8;sea;false;ocean;0
18676;34;11;37;sea;true;ocean;0
18677;8;8;83;sea;true;ocean;0
18678;16;7;16;sea;false;ocean;0
18679;37;2;39;sea;false;ocean;0
18680;11;13;57;sea;false;ocean;0
18681;19;21;57;sea;true;ocean;0
18682;15;26;54;sea;false;ocean;0
18683;17;21;59;sea;true;ocean;0
18684;24;25;20;sea;true;ocean;0
18685;31;19;43;sea;false;ocean;0
18686;2;29;36;sea;true;ocean;0
18687;11;68;7;sea;false;ocean;0
18688;30;4;49;sea;true;ocean;0
18689;66;29;3;sea;false;ocean;0
18690;24;0;73;sea;false;ocean;0
18691;25;62;0;sea;true;ocean;0
18692;3;3;23;sea;false;ocean;0
18693;48;22;17;sea;false;ocean;0
18694;9;47;37;sea;true;ocean;0
18695;44;6;45;sea;true;ocean;0
18696;14;59;10;sea;false;ocean;0
18697;8;0;75;sea;false;ocean;0
18698;35;24;1;sea;true;ocean;0
18699;19;14;62;sea;false;ocean;0
18700;2;40;32;sea;true;ocean;0
18701;31;20;18;sea;true;ocean;0
18702;7;20;9;sea;false;ocean;0
18703;15;23;57;sea;false;ocean;0
18704;5;15;8;sea;false;ocean;0
18705;16;39;24;sea;false;ocean;0
18706;17;37;27;sea;false;ocean;0
18707;1;56;39;sea;true;ocean;0
18708;26;46;14;sea;false;ocean;0
18709;13;31;10;sea;false;ocean;0
18710;22;54;18;sea;false;ocean;0
18711;1;21;69;sea;false;ocean;0
18712;0;28;28;sea;true;ocean;0
18713;12;11;57;sea;false;ocean;0
18714;60;21;0;sea;false;ocean;0
18715;26;38;6;sea;false;ocean;0
18716;8;7;34;sea;true;ocean;0
18717;70;20;7;sea;false;ocean;0
18718;14;1;33;sea;true;ocean;0
18719;29;21;40;sea;false;ocean;0
18720;33;33;17;sea;false;ocean;0
18721;27;18;34;sea;true;ocean;0
18722;44;14;0;sea;true;ocean;0
18723;10;35;20;sea;true;ocean;0
18724;57;11;24;sea;true;ocean;0
18725;83;7;0;sea;false;ocean;0
18726;14;7;72;sea;true;ocean;0
18727;11;31;0;sea;false;ocean;0
18728;21;18;35;sea;false;ocean;0
18729;29;1;25;sea;false;ocean;0
18730;27;5;63;sea;false;ocean;0
18731;17;26;24;sea;true;ocean;0
18732;19;25;24;sea;true;ocean;0
18733;7;33;25;sea;true;ocean;0
18734;10;13;26;sea;false;ocean;0
18735;41;9;27;sea;true;ocean;0
18736;12;48;23;sea;false;ocean;0
18737;34;3;43;sea;true;ocean;0
18738;3;0;58;sea;true;ocean;0
18739;0;31;0;sea;false;ocean;0
18740;35;20;18;sea;false;ocean;0
18741;8;63;2;sea;true;ocean;0
18742;36;32;22;sea;true;ocean;0
18743;65;13;7;sea;true;ocean;0
18744;15;17;24;sea;false;ocean;0
18745;22;0;52;sea;false;ocean;0
18746;28;3;21;sea;false;ocean;0
18747;9;1;68;sea;true;ocean;0
18748;0;55;19;sea;false;ocean;0
18749;4;8;65;sea;false;ocean;0
18750;22;33;37;sea;false;ocean;0
18751;13;19;5;sea;true;ocean;0
18752;74;2;9;sea;false;ocean;0
18753;24;32;35;sea;true;ocean;0
18754;9;16;13;sea;true;ocean;0
18755;36;35;8;sea;false;ocean;0
18756;38;4;15;sea;false;ocean;0
18757;1;0;51;sea;false;ocean;0
18758;19;15;64;sea;false;ocean;0
18759;66;21;11;sea;false;ocean;0
18760;52;3;15;sea;true;ocean;0
18761;26;51;7;sea;true;ocean;0
18762;39;34;12;sea;true;ocean;0
18763;72;2;8;sea;false;ocean;0
18764;41;46;9;sea;true;ocean;0
18765;19;47;6;sea;true;ocean;0
18766;23;5;30;sea;false;ocean;0
18767;0;24;48;sea;true;ocean;0
18768;5;44;50;sea;false;ocean;0
18769;6;43;3;sea;false;ocean;0
18770;5;56;22;sea;false;ocean;0
18771;85;0;12;sea;true;ocean;0
18772;21;5;8;sea;true;ocean;0
18773;17;18;46;sea;false;ocean;0
18774;11;46;30;sea;true;ocean;0
18775;17;14;14;sea;false;ocean;0
18776;3;27;64;sea;true;ocean;0
18777;3;11;2;sea;true;ocean;0
18778;72;4;11;sea;false;ocean;0
18779;39;22;27;sea;false;ocean;0
18780;37;12;0;sea;false;ocean;0
18781;2;22;33;sea;true;ocean;0
18782;42;14;19;sea;false;ocean;0
18783;21;26;24;sea;false;ocean;0
18784;5;9;48;sea;false;ocean;0
18785;11;0;81;sea;true;ocean;0
18786;18;20;32;sea;false;ocean;0
18787;13;32;34;sea;false;ocean;0
18788;26;20;4;sea;true;ocean;0
18789;32;11;31;sea;false;ocean;0
18790;46;6;13;sea;false;ocean;0
18791;40;42;0;sea;false;ocean;0
18792;37;21;14;sea;false;ocean;0
18793;23;2;61;sea;true;ocean;0
18794;29;5;52;sea;true;ocean;0
18795;28;71;0;sea;false;ocean;0
18796;27;21;5;sea;true;ocean;0
18797;30;46;20;sea;false;ocean;0
18798;4;45;5;sea;true;ocean;0
18799;23;35;36;sea;false;ocean;0
18800;24;1;22;sea;true;ocean;0
18801;81;17;1;sea;false;ocean;0
18802;70;6;14;sea;true;ocean;0
18803;6;23;52;sea;false;ocean;0
18804;88;3;8;sea;false;ocean;0
18805;15;21;0;sea;true;ocean;0
18806;11;14;29;sea;false;ocean;0
18807;23;37;34;sea;false;ocean;0
18808;9;19;8;sea;false;ocean;0
18809;28;20;11;sea;true;ocean;0
18810;38;40;7;sea;false;ocean;0
18811;74;2;5;sea;false;ocean;0
18812;72;7;0;sea;true;ocean;0
18813;40;12;18;sea;true;ocean;0
18814;33;11;2;sea;false;ocean;0
18815;22;71;1;sea;false;ocean;0
18816;0;61;27;sea;false;ocean;0
18817;25;37;32;sea;false;ocean;0
18818;6;7;81;sea;true;ocean;0
18819;2;23;24;sea;false;ocean;0
18820;70;9;17;sea;true;ocean;0
18821;0;68;2;sea;true;ocean;0
18822;15;23;19;sea;false;ocean;0
18823;2;26;28;sea;true;ocean;0
18824;51;10;23;sea;true;ocean;0
18825;6;19;48;sea;false;ocean;0
18826;29;29;36;sea;false;ocean;0
18827;36;42;20;sea;false;ocean;0
18828;40;27;12;sea;false;ocean;0
18829;6;17;4;sea;false;ocean;0
18830;65;10;22;sea;false;ocean;0
18831;1;67;15;sea;true;ocean;0
18832;17;21;10;sea;false;ocean;0
18833;52;36;2;sea;true;ocean;0
18834;50;17;17;sea;false;ocean;0
18835;6;11;11;sea;false;ocean;0
18836;13;6;32;sea;false;ocean;0
18837;3;33;25;sea;false;ocean;0
18838;16;23;42;sea;true;ocean;0
18839;12;43;42;sea;false;ocean;0
18840;63;14;3;sea;true;ocean;0
18841;10;2;17;sea;false;ocean;0
18842;87;0;8;sea;false;ocean;0
18843;14;16;30;sea;false;ocean;0
18844;30;0;23;sea;false;ocean;0
18845;51;3;26;sea;false;ocean;0
18846;14;55;20;sea;true;ocean;0
18847;29;0;43;sea;false;ocean;0
18848;0;25;61;sea;false;ocean;0
18849;27;29;32;sea;true;ocean;0
18850;16;28;51;sea;true;ocean;0
18851;60;9;26;sea;false;ocean;0
18852;25;30;34;sea;true;ocean;0
18853;52;25;16;sea;true;ocean;0
18854;0;93;6;sea;false;ocean;0
18855;24;61;2;sea;true;ocean;0
18856;1;36;53;sea;true;ocean;0
18857;20;12;30;sea;false;ocean;0
18858;4;57;13;sea;true;ocean;0
18859;0;33;48;sea;true;ocean;0
18860;24;1;49;sea;false;ocean;0
18861;16;7;43;sea;false;ocean;0
18862;5;7;2;sea;false;ocean;0
18863;52;11;22;sea;false;ocean;0
18864;3;9;72;sea;false;ocean;0
18865;35;3;21;sea;false;ocean;0
18866;4;22;10;sea;false;ocean;0
18867;10;35;36;sea;false;ocean;0
18868;3;49;23;sea;true;ocean;0
18869;26;53;9;sea;false;ocean;0
18870;32;14;48;sea;false;ocean;0
18871;22;14;62;sea;false;ocean;0
18872;56;7;22;sea;false;ocean;0
18873;0;85;4;sea;false;ocean;0
18874;20;46;21;sea;false;ocean;0
18875;7;70;20;sea;false;ocean;0
18876;8;9;62;sea;true;ocean;0
18877;26;29;33;sea;false;ocean;0
18878;4;20;23;sea;true;ocean;0
18879;76;7;16;sea;false;ocean;0
18880;1;75;16;sea;false;ocean;0
18881;30;5;20;sea;true;ocean;0
18882;4;8;54;sea;true;ocean;0
18883;75;0;14;sea;false;ocean;0
18884;47;32;3;sea;false;ocean;0
18885;18;5;66;sea;false;ocean;0
18886;12;5;35;sea;false;ocean;0
18887;32;24;42;sea;false;ocean;0
18888;35;25;34;sea;true;ocean;0
18889;30;34;31;sea;false;ocean;0
18890;19;5;42;sea;true;ocean;0
18891;53;3;24;sea;false;ocean;0
18892;28;3;67;sea;true;ocean;0
18893;38;11;32;sea;false;ocean;0
18894;20;31;35;sea;false;ocean;0
18895;36;22;11;sea;true;ocean;0
18896;1;15;74;sea;false;ocean;0
18897;63;5;2;sea;false;ocean;0
18898;18;32;41;sea;true;ocean;0
18899;3;15;81;sea;false;ocean;0
18900;23;56;14;sea;false;ocean;0
18901;16;16;44;sea;false;ocean;0
18902;64;4;2;sea;true;ocean;0
18903;3;7;48;sea;false;ocean;0
18904;6;32;55;sea;true;ocean;0
18905;23;31;45;sea;true;ocean;0
18906;21;75;2;sea;true;ocean;0
18907;0;39;24;sea;false;ocean;0
18908;7;2;43;sea;false;ocean;0
18909;19;51;3;sea;false;ocean;0
18910;10;58;11;sea;true;ocean;0
18911;40;4;16;sea;false;ocean;0
18912;21;45;0;sea;true;ocean;0
18913;1;40;7;sea;true;ocean;0
18914;35;12;42;sea;false;ocean;0
18915;14;19;42;sea;false;ocean;0
18916;6;31;56;sea;false;ocean;0
18917;6;0;63;sea;false;ocean;0
18918;24;1;1;sea;false;ocean;0
18919;33;10;32;sea;false;ocean;0
18920;20;10;66;sea;false;ocean;0
18921;0;38;41;sea;false;ocean;0
18922;43;22;10;sea;false;ocean;0
18923;12;38;42;sea;false;ocean;0
18924;6;54;31;sea;true;ocean;0
18925;19;30;26;sea;true;ocean;0
18926;40;27;27;sea;false;ocean;0
18927;28;8;18;sea;true;ocean;0
18928;14;49;17;sea;true;ocean;0
18929;18;1;12;sea;true;ocean;0
18930;7;13;29;sea;true;ocean;0
18931;42;27;9;sea;false;ocean;0
18932;14;9;8;sea;true;ocean;0
18933;46;18;20;sea;false;ocean;0
18934;2;29;65;sea;false;ocean;0
18935;70;1;25;sea;true;ocean;0
18936;21;13;38;sea;false;ocean;0
18937;30;3;17;sea;true;ocean;0
18938;43;23;25;sea;false;ocean;0
18939;0;41;32;sea;false;ocean;0
18940;26;58;3;sea;false;ocean;0
18941;5;0;53;sea;false;ocean;0
18942;7;48;43;sea;true;ocean;0
18943;30;50;6;sea;true;ocean;0
18944;17;13;62;sea;true;ocean;0
18945;30;26;8;sea;true;ocean;0
18946;26;5;8;sea;true;ocean;0
18947;28;2;50;sea;true;ocean;0
18948;34;16;7;sea;true;ocean;0
18949;4;35;32;sea;true;ocean;0
18950;11;2;1;sea;false;ocean;0
18951;0;33;11;sea;false;ocean;0
18952;45;48;2;sea;false;ocean;0
18953;13;45;29;sea;false;ocean;0
18954;9;58;2;sea;true;ocean;0
18955;34;24;6;sea;false;ocean;0
18956;31;36;28;sea;false;ocean;0
18957;34;4;37;sea;true;ocean;0
18958;2;29;49;sea;false;ocean;0
18959;15;45;2;sea;true;ocean;0
18960;9;79;8;sea;true;ocean;0
18961;0;73;19;sea;true;ocean;0
18962;70;0;7;sea;true;ocean;0
18963;41;24;24;sea;true;ocean;0
18964;17;4;69;sea;false;ocean;0
18965;2;3;72;sea;false;ocean;0
18966;5;3;84;sea;true;ocean;0
18967;11;58;1;sea;true;ocean;0
18968;20;27;14;sea;false;ocean;0
18969;7;27;17;sea;false;ocean;0
18970;68;4;25;sea;true;ocean;0
18971;31;21;10;sea;true;ocean;0
18972;9;13;53;sea;false;ocean;0
18973;56;19;0;sea;true;ocean;0
18974;48;23;21;sea;false;ocean;0
18975;17;48;16;sea;true;ocean;0
18976;18;16;29;sea;false;ocean;0
18977;56;4;9;sea;true;ocean;0
18978;27;34;10;sea;true;ocean;0
18979;53;22;14;sea;true;ocean;0
18980;4;1;80;sea;false;ocean;0
18981;61;11;23;sea;false;ocean;0
18982;15;21;52;sea;false;ocean;0
18983;33;44;11;sea;false;ocean;0
18984;17;12;15;sea;false;ocean;0
18985;27;11;44;sea;false;ocean;0
18986;1;40;9;sea;false;ocean;0
18987;1;7;80;sea;false;ocean;0
18988;23;23;48;sea;false;ocean;0
18989;38;14;14;sea;false;ocean;0
18990;12;7;12;sea;true;ocean;0
18991;42;19;27;sea;false;ocean;0
18992;10;30;26;sea;true;ocean;0
18993;11;41;13;sea;false;ocean;0
18994;7;29;38;sea;true;ocean;0
18995;55;2;32;sea;true;ocean;0
18996;12;25;59;sea;true;ocean;0
18997;18;36;15;sea;false;ocean;0
18998;19;5;18;sea;false;ocean;0
18999;41;43;0;sea;false;ocean;0
19000;2;9;42;sea;false;ocean;0
19001;52;9;17;sea;false;ocean;0
19002;54;8;15;sea;false;ocean;0
19003;21;27;37;sea;false;ocean;0
19004;5;20;3;sea;false;ocean;0
19005;17;42;6;sea;false;ocean;0
19006;25;35;1;sea;true;ocean;0
